ConfigurationTriggerTime,configurationId,Crawled_Date,Ecommerce,Pincode,City,Country_Of_Origin,Navision_Code,SKU_Name,Brand_Name,Product_Name,MRP,Discount_Percentage,Discount_Amount,Price,Speciality,Rating_Count,Avg_Rating,Review_Count,Stock,Seller,Coupon,Offer,Weight,Unit_Of_Weight,Delivery,Recommend_Percentage,Key_Features,Super_Offer,Super_Saver,Available_Product_Count,Max_Allowed_Quantity,Other_Id,Other_Quantity,Service_Status
,,12/11/2025 03:28:11,amazon,560093,,,,Veg Original 250gm,Dr.Oetker,"Dr. Oetker FunFoods Veg Mayonnaise Original, 250g | 100% Vegetarian | No Cholesterol or Trans Fat | Rich &amp; Creamy Eggless Mayo Spread for Sandwiches, Wraps, Burgers &amp; Salads",93,,,93,                                                    Vegetarian ,-894,4.4,,Instock,,,,250,Gram,,,,,,,,,,serviced
,,12/11/2025 03:28:18,amazon,560093,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,"Dr. Oetker FunFoods Pasta &amp; Pizza Red Sauce, 315g | Ready to Use for Saucy Pastas &amp; Lip-Smacking Pizzas | Tangy &amp; Herby | Ideal for Pasta, Pizza &amp; Italian Recipes",93,,,93,                                                    Vegetarian ,-5793,4.3,,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/11/2025 03:28:24,amazon,560093,,,,Pizza Topping 315gm,Dr.Oetker,"Dr. Oetker FunFoods Pizza Topping Sauce All-in-One, 315g | Rich Tomato &amp; Herb Sauce | Ideal for all types of Homemade Pizza",93,,,93,,-1228,4.3,,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/11/2025 03:28:34,amazon,560093,,,,Peanut Butter Creamy 750gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Creamy,750 G|91% Roasted Peanuts|26% Protein Per 100 G|Source Of Vitamin E,B3 &amp; B6|Smooth &amp; Sweetened Nut Butter|Plant-Based Protein Spread",199,16,,168,,-290,4.3,,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/11/2025 03:28:44,amazon,560093,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Eggless Mayonnaise (875g),210,30,,146,,-3783,4.3,,Instock,,,,875,Gram,,,,,,,,,,serviced
,,12/11/2025 03:28:53,amazon,560093,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise|| 100% Vegetarian Creamy Mayo Used For Dressings And Condiments|| 800 g,210,27,,154,,-7949,4.4,,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/11/2025 03:29:31,amazon,560103,,,,Pizza Topping 315gm,Dr.Oetker,"Dr. Oetker FunFoods Pizza Topping Sauce All-in-One, 315g | Rich Tomato &amp; Herb Sauce | Ideal for all types of Homemade Pizza",93,,,93,,-1228,4.3,,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/11/2025 03:29:35,amazon,560103,,,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,"Dr. Oetker FunFoods Pasta &amp; Pizza Red Sauce, 750g/800g Pouch | Ready to Use for Saucy Pastas &amp; Lip-Smacking Pizzas | Tangy &amp; Herby | Ideal for Pasta, Pizza &amp; Italian Recipes",,,,,,-5793,4.3,,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/11/2025 03:29:41,amazon,560103,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Crunchy,750G|91% Roasted Peanuts|25% Protein per 100G|Source Of Vitamin E,B3 &amp; B6|Nutty &amp; Sweetened Nut Butter|Plant-Based Protein Spread",187,14,,160,,-822,4.3,,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/11/2025 03:29:45,amazon,560103,,,,Peanut Butter Creamy 750gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Creamy,750 G|91% Roasted Peanuts|26% Protein Per 100 G|Source Of Vitamin E,B3 &amp; B6|Smooth &amp; Sweetened Nut Butter|Plant-Based Protein Spread",199,16,,168,,-290,4.3,,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/11/2025 03:29:54,amazon,560103,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Eggless Mayonnaise (875g),210,30,,146,,-3783,4.3,,Instock,,,,875,Gram,,,,,,,,,,serviced
,,12/11/2025 03:30:00,amazon,560103,,,,Original Premium Veg Mayo 800gm,Wingreens,"Wingreens Farms Premium Veg Mayo, 800g",234,20,,187,,-5371,4.3,,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/11/2025 03:30:09,amazon,560103,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef's Special Veg Mayonnaise Smart (750g),218,35,,142,,-608,4,,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/11/2025 03:30:36,amazon,600012,,,,Veg Original 250gm,Dr.Oetker,"Dr. Oetker FunFoods Veg Mayonnaise Original, 250g | 100% Vegetarian | No Cholesterol or Trans Fat | Rich &amp; Creamy Eggless Mayo Spread for Sandwiches, Wraps, Burgers &amp; Salads",,,,,,-894,4.4,,Out of Stock,,,,250,Gram,,,,,,,,,,serviced
,,12/11/2025 03:30:41,amazon,600012,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,"Dr. Oetker FunFoods Pasta &amp; Pizza Red Sauce, 315g | Ready to Use for Saucy Pastas &amp; Lip-Smacking Pizzas | Tangy &amp; Herby | Ideal for Pasta, Pizza &amp; Italian Recipes",93,,,93,,-5793,4.3,,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/11/2025 03:30:46,amazon,600012,,,,Pizza Topping 315gm,Dr.Oetker,"Dr. Oetker FunFoods Pizza Topping Sauce All-in-One, 315g | Rich Tomato &amp; Herb Sauce | Ideal for all types of Homemade Pizza",93,,,93,,-1228,4.3,,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/11/2025 03:30:53,amazon,600012,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Crunchy,750G|91% Roasted Peanuts|25% Protein per 100G|Source Of Vitamin E,B3 &amp; B6|Nutty &amp; Sweetened Nut Butter|Plant-Based Protein Spread",199,,,199,,-822,4.3,,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/11/2025 03:31:06,amazon,600012,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Eggless Mayonnaise (875g),224,35,,146,,-3783,4.3,,Instock,,,,875,Gram,,,,,,,,,,serviced
,,12/11/2025 03:31:10,amazon,600012,,,,Original Premium Veg Mayo 800gm,Wingreens,"Wingreens Farms Premium Veg Mayo, 800g",234,37,,147,,-5371,4.3,,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/11/2025 03:31:20,amazon,600012,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef's Special Veg Mayonnaise Smart (750g),218,35,,142,,-608,4,,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/11/2025 03:32:47,amazon,600045,,,,Veg Mayo Delite 750gm,Dr.Oetker,"Dr. Oetker FunFoods Veg Mayonnaise De'lite 750g | Low Calorie Eggless Mayo | Creamy &amp; Light Tasting | No Cholesterol or Trans Fat | Ideal for Sandwiches, Burgers, Wraps, Salads &amp; Dips",189,35,,123,,-1827,4.3,,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/11/2025 03:32:54,amazon,600045,,,,Veg Original 250gm,Dr.Oetker,"Dr. Oetker FunFoods Veg Mayonnaise Original, 250g | 100% Vegetarian | No Cholesterol or Trans Fat | Rich &amp; Creamy Eggless Mayo Spread for Sandwiches, Wraps, Burgers &amp; Salads",99,6,,93,,-894,4.4,,Instock,,,,250,Gram,,,,,,,,,,serviced
,,12/11/2025 03:33:04,amazon,600045,,,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,"Dr. Oetker FunFoods Pasta &amp; Pizza Red Sauce, 750g/800g Pouch | Ready to Use for Saucy Pastas &amp; Lip-Smacking Pizzas | Tangy &amp; Herby | Ideal for Pasta, Pizza &amp; Italian Recipes",199,21,,157,,-5793,4.3,,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/11/2025 03:33:08,amazon,600045,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Crunchy,750G|91% Roasted Peanuts|25% Protein per 100G|Source Of Vitamin E,B3 &amp; B6|Nutty &amp; Sweetened Nut Butter|Plant-Based Protein Spread",199,,,199,,-822,4.3,,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/11/2025 03:33:12,amazon,600045,,,,Peanut Butter Creamy 750gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Creamy,750 G|91% Roasted Peanuts|26% Protein Per 100 G|Source Of Vitamin E,B3 &amp; B6|Smooth &amp; Sweetened Nut Butter|Plant-Based Protein Spread",199,15,,169,,-290,4.3,,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/11/2025 03:33:17,amazon,600045,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Crunchy, 375g | 91% Roasted Peanuts | 25% Protein per 100g| Source of Vitamin E, B3 &amp; B6 | Nutty &amp; Sweetened Nut Butter | Plant-Based Protein Spread | No Palm Oil, Gluten or Cholesterol | Ideal for Breakfast, Snacks &amp; Fitness.",139,22,,109,,-3837,4.2,,Instock,,,,375,Gram,,,,,,,,,,serviced
,,12/11/2025 03:33:32,amazon,600045,,,,Eggless Mayo 850gm,Del Monte,"Del Monte Eggless Mayonnaise, 900g",218,37,,138,,-13443,4.3,,Instock,,,,850,Gram,,,,,,,,,,serviced
,,12/11/2025 03:33:39,amazon,600045,,,,Eggless Veg Mayonnaise 700gm,Veeba,"Veeba Eggless Mayonnaise (700 Grams) I Veg Mayonnaise I 100% Vegetarian Mayo I Extra Creamy and Delicious I Rich and Thick Texture I Dip, Spread and Dunk( Image May Vary )",,,,,,-3520,4.3,,Out of Stock,,,,700,Gram,,,,,,,,,,serviced
,,12/11/2025 03:35:56,amazon,700019,,,,Pizza Topping 315gm,Dr.Oetker,"Dr. Oetker FunFoods Pizza Topping Sauce All-in-One, 315g | Rich Tomato &amp; Herb Sauce | Ideal for all types of Homemade Pizza",93,2,,91,,-1228,4.3,,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/11/2025 03:36:20,amazon,700019,,,,Eggless Mayo 850gm,Del Monte,"Del Monte Eggless Mayonnaise, 900g",199,42,,115,,-13443,4.3,,Instock,,,,850,Gram,,,,,,,,,,serviced
,,12/11/2025 03:36:23,amazon,700019,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef's Special Veg Mayonnaise Smart (750g),,,,,,-608,4,,Out of Stock,,,,750,Gram,,,,,,,,,,serviced
,,12/11/2025 03:36:28,amazon,700019,,,,Eggless Veg Mayonnaise 700gm,Veeba,"Veeba Eggless Mayonnaise (700 Grams) I Veg Mayonnaise I 100% Vegetarian Mayo I Extra Creamy and Delicious I Rich and Thick Texture I Dip, Spread and Dunk( Image May Vary )",,,,,,-3520,4.3,,Out of Stock,,,,700,Gram,,,,,,,,,,serviced
,,12/11/2025 03:43:28,amazon,122001,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,"Dr. Oetker FunFoods Pasta &amp; Pizza Red Sauce, 315g | Ready to Use for Saucy Pastas &amp; Lip-Smacking Pizzas | Tangy &amp; Herby | Ideal for Pasta, Pizza &amp; Italian Recipes",93,,,93,,-5793,4.3,,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/11/2025 03:43:33,amazon,122001,,,,Pizza Topping 315gm,Dr.Oetker,"Dr. Oetker FunFoods Pizza Topping Sauce All-in-One, 315g | Rich Tomato &amp; Herb Sauce | Ideal for all types of Homemade Pizza",93,,,93,,-1228,4.3,,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/11/2025 03:43:41,amazon,122001,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Crunchy,750G|91% Roasted Peanuts|25% Protein per 100G|Source Of Vitamin E,B3 &amp; B6|Nutty &amp; Sweetened Nut Butter|Plant-Based Protein Spread",199,15,,169,,-822,4.3,,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/11/2025 03:43:46,amazon,122001,,,,Peanut Butter Creamy 750gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Creamy,750 G|91% Roasted Peanuts|26% Protein Per 100 G|Source Of Vitamin E,B3 &amp; B6|Smooth &amp; Sweetened Nut Butter|Plant-Based Protein Spread",187,24,,142,,-290,4.3,,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/11/2025 03:43:53,amazon,122001,,,,Peanut Butter Creamy 375gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Creamy, 375g | 91% Roasted Peanuts | 26% Protein per 100g| Source of Vitamin E, B3 &amp; B6 | Smooth &amp; Sweetened Nut Butter | Plant-Based Protein Spread | No Palm Oil, Gluten or Cholesterol | Ideal for Breakfast, Snacks &amp; Fitness.",139,17,,116,,-286,4.2,,Instock,,,,375,Gram,,,,,,,,,,serviced
,,12/11/2025 03:44:02,amazon,122001,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise|| 100% Vegetarian Creamy Mayo Used For Dressings And Condiments|| 800 g,,,,,,-7949,4.4,,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/11/2025 03:44:07,amazon,122001,,,,Eggless Mayo 850gm,Del Monte,"Del Monte Eggless Mayonnaise, 900g",199,53,,94,,-13443,4.3,,Instock,,,,850,Gram,,,,,,,,,,serviced
,,12/11/2025 03:44:15,amazon,122001,,,,Eggless Veg Mayonnaise 700gm,Veeba,"Veeba Eggless Mayonnaise (700 Grams) I Veg Mayonnaise I 100% Vegetarian Mayo I Extra Creamy and Delicious I Rich and Thick Texture I Dip, Spread and Dunk( Image May Vary )",,,,,,-3520,4.3,,Out of Stock,,,,700,Gram,,,,,,,,,,serviced
,,12/11/2025 03:52:39,amazon,400050,,,,Veg Original 250gm,Dr.Oetker,"Dr. Oetker FunFoods Veg Mayonnaise Original, 250g | 100% Vegetarian | No Cholesterol or Trans Fat | Rich &amp; Creamy Eggless Mayo Spread for Sandwiches, Wraps, Burgers &amp; Salads",99,19,,80,,-894,4.4,,Instock,,,,250,Gram,,,,,,,,,,serviced
,,12/11/2025 03:52:46,amazon,400050,,,,Pizza Topping 315gm,Dr.Oetker,"Dr. Oetker FunFoods Pizza Topping Sauce All-in-One, 315g | Rich Tomato &amp; Herb Sauce | Ideal for all types of Homemade Pizza",,,,,,-1228,4.3,,Out of Stock,,,,315,Gram,,,,,,,,,,serviced
,,12/11/2025 03:52:54,amazon,400050,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Crunchy,750G|91% Roasted Peanuts|25% Protein per 100G|Source Of Vitamin E,B3 &amp; B6|Nutty &amp; Sweetened Nut Butter|Plant-Based Protein Spread",,,,,,-822,4.3,,Out of Stock,,,,750,Gram,,,,,,,,,,serviced
,,12/11/2025 03:53:05,amazon,400050,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Eggless Mayonnaise (875g),210,30,,146,,-3783,4.3,,Instock,,,,875,Gram,,,,,,,,,,serviced
,,12/11/2025 03:53:10,amazon,400050,,,,Original Premium Veg Mayo 800gm,Wingreens,"Wingreens Farms Premium Veg Mayo, 800g",250,33,,168,,-5371,4.3,,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/11/2025 03:53:17,amazon,400050,,,,Eggless Mayo 850gm,Del Monte,"Del Monte Eggless Mayonnaise, 900g",199,31,,138,,-13443,4.3,,Instock,,,,850,Gram,,,,,,,,,,serviced
,,12/11/2025 03:53:42,amazon,400066,,,,Veg Mayo Delite 750gm,Dr.Oetker,"Dr. Oetker FunFoods Veg Mayonnaise De'lite 750g | Low Calorie Eggless Mayo | Creamy &amp; Light Tasting | No Cholesterol or Trans Fat | Ideal for Sandwiches, Burgers, Wraps, Salads &amp; Dips",189,28,,136,,-1827,4.3,,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/11/2025 03:53:49,amazon,400066,,,,Veg Original 250gm,Dr.Oetker,"Dr. Oetker FunFoods Veg Mayonnaise Original, 250g | 100% Vegetarian | No Cholesterol or Trans Fat | Rich &amp; Creamy Eggless Mayo Spread for Sandwiches, Wraps, Burgers &amp; Salads",93,14,,80,,-894,4.4,,Instock,,,,250,Gram,,,,,,,,,,serviced
,,12/11/2025 03:54:00,amazon,400066,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Crunchy,750G|91% Roasted Peanuts|25% Protein per 100G|Source Of Vitamin E,B3 &amp; B6|Nutty &amp; Sweetened Nut Butter|Plant-Based Protein Spread",199,16,,168,,-822,4.3,,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/11/2025 03:54:17,amazon,400066,,,,Eggless Mayo 850gm,Del Monte,"Del Monte Eggless Mayonnaise, 900g",199,31,,138,,-13443,4.3,,Instock,,,,850,Gram,,,,,,,,,,serviced
,,12/11/2025 03:54:24,amazon,400066,,,,Eggless Veg Mayonnaise 700gm,Veeba,"Veeba Eggless Mayonnaise (700 Grams) I Veg Mayonnaise I 100% Vegetarian Mayo I Extra Creamy and Delicious I Rich and Thick Texture I Dip, Spread and Dunk( Image May Vary )",230,27,,169,,-3520,4.3,,Instock,,,,700,Gram,,,,,,,,,,serviced
,,12/11/2025 04:09:49,amazon,700054,,,,Veg Mayo Delite 750gm,Dr.Oetker,"Dr. Oetker FunFoods Veg Mayonnaise De'lite 750g | Low Calorie Eggless Mayo | Creamy &amp; Light Tasting | No Cholesterol or Trans Fat | Ideal for Sandwiches, Burgers, Wraps, Salads &amp; Dips",189,26,,140,,-1827,4.3,,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/11/2025 04:09:59,amazon,700054,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,"Dr. Oetker FunFoods Pasta &amp; Pizza Red Sauce, 315g | Ready to Use for Saucy Pastas &amp; Lip-Smacking Pizzas | Tangy &amp; Herby | Ideal for Pasta, Pizza &amp; Italian Recipes",,,,,,-5793,4.3,,Out of Stock,,,,315,Gram,,,,,,,,,,serviced
,,12/11/2025 04:10:08,amazon,700054,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Crunchy,750G|91% Roasted Peanuts|25% Protein per 100G|Source Of Vitamin E,B3 &amp; B6|Nutty &amp; Sweetened Nut Butter|Plant-Based Protein Spread",199,23,,154,,-822,4.3,,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/11/2025 04:10:16,amazon,700054,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Crunchy, 375g | 91% Roasted Peanuts | 25% Protein per 100g| Source of Vitamin E, B3 &amp; B6 | Nutty &amp; Sweetened Nut Butter | Plant-Based Protein Spread | No Palm Oil, Gluten or Cholesterol | Ideal for Breakfast, Snacks &amp; Fitness.",129,,,129,,-3837,4.2,,Instock,,,,375,Gram,,,,,,,,,,serviced
,,12/11/2025 04:11:03,amazon,700099,,,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,"Dr. Oetker FunFoods Pasta &amp; Pizza Red Sauce, 750g/800g Pouch | Ready to Use for Saucy Pastas &amp; Lip-Smacking Pizzas | Tangy &amp; Herby | Ideal for Pasta, Pizza &amp; Italian Recipes",187,19,,152,,-5793,4.3,,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/11/2025 04:11:11,amazon,700099,,,,Peanut Butter Creamy 750gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Creamy,750 G|91% Roasted Peanuts|26% Protein Per 100 G|Source Of Vitamin E,B3 &amp; B6|Smooth &amp; Sweetened Nut Butter|Plant-Based Protein Spread",199,15,,169,,-290,4.3,,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/11/2025 04:11:15,amazon,700099,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Crunchy, 375g | 91% Roasted Peanuts | 25% Protein per 100g| Source of Vitamin E, B3 &amp; B6 | Nutty &amp; Sweetened Nut Butter | Plant-Based Protein Spread | No Palm Oil, Gluten or Cholesterol | Ideal for Breakfast, Snacks &amp; Fitness.",129,,,129,,-3837,4.2,,Instock,,,,375,Gram,,,,,,,,,,serviced
,,12/11/2025 04:11:19,amazon,700099,,,,Peanut Butter Creamy 375gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Creamy, 375g | 91% Roasted Peanuts | 26% Protein per 100g| Source of Vitamin E, B3 &amp; B6 | Smooth &amp; Sweetened Nut Butter | Plant-Based Protein Spread | No Palm Oil, Gluten or Cholesterol | Ideal for Breakfast, Snacks &amp; Fitness.",139,7,,129,,-286,4.2,,Instock,,,,375,Gram,,,,,,,,,,serviced
,,12/11/2025 04:11:26,amazon,700099,,,,Original Premium Veg Mayo 800gm,Wingreens,"Wingreens Farms Premium Veg Mayo, 800g",,,,,,-5371,4.3,,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/11/2025 04:11:31,amazon,700099,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise|| 100% Vegetarian Creamy Mayo Used For Dressings And Condiments|| 800 g,210,19,,170,,-7949,4.4,,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/11/2025 04:11:35,amazon,700099,,,,Eggless Mayo 850gm,Del Monte,"Del Monte Eggless Mayonnaise, 900g",199,42,,115,,-13443,4.3,,Instock,,,,850,Gram,,,,,,,,,,serviced
,,12/11/2025 04:12:57,amazon,110048,,,,Veg Mayo Delite 750gm,Dr.Oetker,"Dr. Oetker FunFoods Veg Mayonnaise De'lite 750g | Low Calorie Eggless Mayo | Creamy &amp; Light Tasting | No Cholesterol or Trans Fat | Ideal for Sandwiches, Burgers, Wraps, Salads &amp; Dips",177,31,,123,,-1827,4.3,,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/11/2025 04:13:11,amazon,110048,,,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,"Dr. Oetker FunFoods Pasta &amp; Pizza Red Sauce, 750g/800g Pouch | Ready to Use for Saucy Pastas &amp; Lip-Smacking Pizzas | Tangy &amp; Herby | Ideal for Pasta, Pizza &amp; Italian Recipes",,,,,,-5793,4.3,,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/11/2025 04:13:23,amazon,110048,,,,Peanut Butter Creamy 375gm,Dr.Oetker,"Dr. Oetker FunFoods Peanut Butter Creamy, 375g | 91% Roasted Peanuts | 26% Protein per 100g| Source of Vitamin E, B3 &amp; B6 | Smooth &amp; Sweetened Nut Butter | Plant-Based Protein Spread | No Palm Oil, Gluten or Cholesterol | Ideal for Breakfast, Snacks &amp; Fitness.",165,,,165,,-286,4.2,,Instock,,,,375,Gram,,,,,,,,,,serviced
,,12/11/2025 04:13:28,amazon,110048,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Eggless Mayonnaise (875g),210,30,,146,,-3783,4.3,,Instock,,,,875,Gram,,,,,,,,,,serviced
,,12/11/2025 04:13:32,amazon,110048,,,,Original Premium Veg Mayo 800gm,Wingreens,"Wingreens Farms Premium Veg Mayo, 800g",234,46,,127,,-5371,4.3,,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/11/2025 04:13:37,amazon,110048,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise|| 100% Vegetarian Creamy Mayo Used For Dressings And Condiments|| 800 g,,,,,,-7949,4.4,,Out of Stock,,,,800,Gram,,,,,,,,,,serviced
,,12/11/2025 04:13:42,amazon,110048,,,,Eggless Mayo 850gm,Del Monte,"Del Monte Eggless Mayonnaise, 900g",199,53,,94,,-13443,4.3,,Instock,,,,850,Gram,,,,,,,,,,serviced
,,12/11/2025 04:13:49,amazon,110048,,,,Eggless Veg Mayonnaise 700gm,Veeba,"Veeba Eggless Mayonnaise (700 Grams) I Veg Mayonnaise I 100% Vegetarian Mayo I Extra Creamy and Delicious I Rich and Thick Texture I Dip, Spread and Dunk( Image May Vary )",,,,,,-3520,4.3,,Out of Stock,,,,700,Gram,,,,,,,,,,serviced
,,12/11/2025 04:14:08,amazon,110057,,,,Veg Mayo Delite 750gm,Dr.Oetker,"Dr. Oetker FunFoods Veg Mayonnaise De'lite 750g | Low Calorie Eggless Mayo | Creamy &amp; Light Tasting | No Cholesterol or Trans Fat | Ideal for Sandwiches, Burgers, Wraps, Salads &amp; Dips",,,,,,-1827,4.3,,Out of Stock,,,,750,Gram,,,,,,,,,,serviced
