ConfigurationTriggerTime,configurationId,Crawled_Date,Ecommerce,Pincode,City,Country_Of_Origin,Navision_Code,SKU_Name,Brand_Name,Product_Name,MRP,Discount_Percentage,Discount_Amount,Price,Speciality,Rating_Count,Avg_Rating,Review_Count,Stock,Seller,Coupon,Offer,Weight,Unit_Of_Weight,Delivery,Recommend_Percentage,Key_Features,Super_Offer,Super_Saver,Available_Product_Count,Max_Allowed_Quantity,Other_Id,Other_Quantity,Service_Status
,,12/08/2025 04:27:44,Bigbasket,500072,,India,,Original Premium Veg Mayo 800gm,Wingreens,"Wingreens Farms Original Recipe Premium Veg Mayo - With Sunflower Oil, 800 g ",250,25,,187.5,,1005,4,14,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 04:28:00,Bigbasket,500072,,India,,Real Mayo 800gm,Hellmann's,"Hellmann's Veg Mayonnaise Vegetarian Creamy Mayo Used For Dressings &amp; Condiments, 800 g ",190,11,,169,,2856,4.3,72,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 04:28:08,Bigbasket,500072,,India,,Eggless Mayo 850gm,Del Monte,"Del Monte Eggless Mayonnaise, 850 g ",186,25,,139.5,,1783,4.2,37,Instock,,,,850,Gram,,,,,,,,,,serviced
,,12/08/2025 04:28:36,Bigbasket,500072,,India,,Chef Special Veg mayonnaise Smart 750gm,Veeba,"Veeba Eggless Veg Mayonnaise, 875 g ",224,22,,174.72,,1819,4.2,42,Instock,,,,875,Gram,,,,,,,,,,serviced
,,12/08/2025 04:29:48,Bigbasket,500089,,India,,Veg Mayo Delite 750gm,Dr.Oetker,"Dr.Oetker FunFoods De'lite Veg Mayonnaise, 750 g Pouch",177,14,,152,,708,4.1,3,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 04:29:55,Bigbasket,500089,,India,,Veg Mayo Original 800gm,Dr.Oetker,"Dr.Oetker FunFoods Original Veg Mayonnaise, 800 g ",187,11,,167,,12910,4.2,172,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 04:30:00,Bigbasket,500089,,India,,Veg Original 250gm,Dr.Oetker,"Dr.Oetker FunFoods Original Veg Mayonnaise, 250 g ",93,,,93,,12910,4.2,172,Instock,,,,250,Gram,,,,,,,,,,serviced
,,12/08/2025 04:30:06,Bigbasket,500089,,India,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,"Dr.Oetker FunFoods Pasta &amp; Pizza Red Sauce, 315 g ",93,,,93,,4558,4.1,83,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/08/2025 04:30:10,Bigbasket,500089,,India,,Pizza Topping 315gm,Dr.Oetker,"Dr.Oetker FunFoods Pizza Topping All-In-One Sauce, 315 g ",93,,,93,,1370,4.2,25,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/08/2025 04:30:15,Bigbasket,500089,,India,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,"Dr.Oetker Funfoods Pasta &amp; Pizza Sauce, 750 g ",187,19,,152,,4558,4.1,83,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 04:30:22,Bigbasket,500089,,India,,Peanut Butter Crunchy 750gm,Dr.Oetker,"Dr.Oetker FunFoods Crunchy Peanut Butter, 750 g ",187,19,,168.3,,2167,4.2,53,Out of Stock,,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 04:30:27,Bigbasket,500089,,India,,Peanut Butter Creamy 750gm,Dr.Oetker,"Dr.Oetker FunFoods Creamy Peanut Butter, 750 g ",,,,,,971,4.2,33,Out of Stock,,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 04:30:32,Bigbasket,500089,,India,,Peanut Butter Crunchy 375gm,Dr.Oetker,"Dr.Oetker FunFoods Peanut Butter - Crunchy, 375 g ",129,,,129,,2167,4.2,53,Instock,,,,375,Gram,,,,,,,,,,serviced
,,12/08/2025 04:30:37,Bigbasket,500089,,India,,Peanut Butter Creamy 375gm,Dr.Oetker,"Dr.Oetker FunFoods Creamy Peanut Butter, 375 g Jar",139,14,,125.1,,971,4.2,33,Instock,,,,375,Gram,,,,,,,,,,serviced
,,12/08/2025 04:30:41,Bigbasket,500089,,India,,Original Premium Veg Mayo 800gm,Wingreens,"Wingreens Farms Original Recipe Premium Veg Mayo - With Sunflower Oil, 800 g ",234,25,,175.5,,1005,4,14,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 04:30:46,Bigbasket,500089,,India,,Real Mayo 800gm,Hellmann's,"Hellmann's Veg Mayonnaise Vegetarian Creamy Mayo Used For Dressings &amp; Condiments, 800 g ",190,11,,169,,2856,4.3,72,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 04:30:50,Bigbasket,500089,,India,,Eggless Mayo 850gm,Del Monte,"Del Monte Eggless Mayonnaise, 850 g ",186,25,,139.5,,1783,4.2,37,Instock,,,,850,Gram,,,,,,,,,,serviced
,,12/08/2025 04:30:55,Bigbasket,500089,,India,,Chef Special Veg mayonnaise Smart 750gm,Veeba,"Veeba Eggless Veg Mayonnaise, 875 g ",210,22,,163.8,,1819,4.2,42,Instock,,,,875,Gram,,,,,,,,,,serviced
,,12/08/2025 04:32:08,Bigbasket,500096,,India,,Veg Mayo Original 800gm,Dr.Oetker,"Dr.Oetker FunFoods Original Veg Mayonnaise, 800 g ",187,11,,167,,12910,4.2,172,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 04:32:13,Bigbasket,500096,,India,,Veg Original 250gm,Dr.Oetker,"Dr.Oetker FunFoods Original Veg Mayonnaise, 250 g ",93,,,93,,12910,4.2,172,Instock,,,,250,Gram,,,,,,,,,,serviced
,,12/08/2025 04:32:18,Bigbasket,500096,,India,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,"Dr.Oetker FunFoods Pasta &amp; Pizza Red Sauce, 315 g ",93,,,93,,4558,4.1,83,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/08/2025 04:32:22,Bigbasket,500096,,India,,Pizza Topping 315gm,Dr.Oetker,"Dr.Oetker FunFoods Pizza Topping All-In-One Sauce, 315 g ",93,,,93,,1370,4.2,25,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/08/2025 04:32:27,Bigbasket,500096,,India,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,"Dr.Oetker Funfoods Pasta &amp; Pizza Sauce, 750 g ",187,19,,152,,4558,4.1,83,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 04:32:29,Bigbasket,500096,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/08/2025 04:32:33,Bigbasket,500096,,India,,Peanut Butter Creamy 750gm,Dr.Oetker,"Dr.Oetker FunFoods Creamy Peanut Butter, 750 g ",,,,,,971,4.2,33,Out of Stock,,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 04:32:36,Bigbasket,500096,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/08/2025 04:32:38,Bigbasket,500096,,,,Peanut Butter Creamy 375gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/08/2025 04:32:42,Bigbasket,500096,,India,,Original Premium Veg Mayo 800gm,Wingreens,"Wingreens Farms Original Recipe Premium Veg Mayo - With Sunflower Oil, 800 g ",234,25,,175.5,,1005,4,14,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 04:32:46,Bigbasket,500096,,India,,Real Mayo 800gm,Hellmann's,"Hellmann's Veg Mayonnaise Vegetarian Creamy Mayo Used For Dressings &amp; Condiments, 800 g ",190,11,,169,,2856,4.3,72,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 04:32:49,Bigbasket,500096,,India,,Eggless Mayo 850gm,Del Monte,"Del Monte Eggless Mayonnaise, 850 g ",186,25,,139.5,,1783,4.2,37,Instock,,,,850,Gram,,,,,,,,,,serviced
,,12/08/2025 04:32:54,Bigbasket,500096,,India,,Chef Special Veg mayonnaise Smart 750gm,Veeba,"Veeba Eggless Veg Mayonnaise, 875 g ",210,22,,163.8,,1819,4.2,42,Out of Stock,,,,875,Gram,,,,,,,,,,serviced
,,12/08/2025 04:33:50,Bigbasket,500100,,India,,Veg Mayo Delite 750gm,Dr.Oetker,"Dr.Oetker FunFoods De'lite Veg Mayonnaise, 750 g Pouch",177,14,,152,,708,4.1,3,Instock,,,,750,Gram,Get it in 2 hrs,,,,,,,,,serviced
,,12/08/2025 04:33:55,Bigbasket,500100,,India,,Veg Mayo Original 800gm,Dr.Oetker,"Dr.Oetker FunFoods Original Veg Mayonnaise, 800 g ",187,16,,157,,12910,4.2,172,Instock,,,,800,Gram,Get it in 2 hrs,,,,,,,,,serviced
,,12/08/2025 04:34:18,Bigbasket,500100,,India,,Veg Original 250gm,Dr.Oetker,"Dr.Oetker FunFoods Original Veg Mayonnaise, 250 g ",93,,,93,,12910,4.2,172,Instock,,,,250,Gram,Get it in 2 hrs,,,,,,,,,serviced
,,12/08/2025 04:34:23,Bigbasket,500100,,India,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,"Dr.Oetker FunFoods Pasta &amp; Pizza Red Sauce, 315 g ",93,,,93,,4558,4.1,83,Instock,,,,315,Gram,Get it in 2 hrs,,,,,,,,,serviced
,,12/08/2025 04:34:28,Bigbasket,500100,,India,,Pizza Topping 315gm,Dr.Oetker,"Dr.Oetker FunFoods Pizza Topping All-In-One Sauce, 315 g ",93,,,93,,1370,4.2,25,Instock,,,,315,Gram,Get it in 2 hrs,,,,,,,,,serviced
,,12/08/2025 04:34:32,Bigbasket,500100,,India,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,"Dr.Oetker Funfoods Pasta &amp; Pizza Sauce, 750 g ",187,19,,152,,4558,4.1,83,Instock,,,,750,Gram,Get it in 2 hrs,,,,,,,,,serviced
,,12/08/2025 04:34:37,Bigbasket,500100,,India,,Peanut Butter Crunchy 750gm,Dr.Oetker,"Dr.Oetker FunFoods Crunchy Peanut Butter, 750 g ",199,20,,179.1,,2167,4.2,53,Instock,,,,750,Gram,Get it in 2 hrs,,,,,,,,,serviced
,,12/08/2025 04:34:41,Bigbasket,500100,,India,,Peanut Butter Creamy 750gm,Dr.Oetker,"Dr.Oetker FunFoods Creamy Peanut Butter, 750 g ",,,,,,971,4.2,33,Out of Stock,,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 04:34:45,Bigbasket,500100,,India,,Peanut Butter Crunchy 375gm,Dr.Oetker,"Dr.Oetker FunFoods Peanut Butter - Crunchy, 375 g ",139,,,139,,2167,4.2,53,Instock,,,,375,Gram,Get it in 2 hrs,,,,,,,,,serviced
,,12/08/2025 04:34:49,Bigbasket,500100,,India,,Peanut Butter Creamy 375gm,Dr.Oetker,"Dr.Oetker FunFoods Creamy Peanut Butter, 375 g Jar",139,14,,125.1,,971,4.2,33,Out of Stock,,,,375,Gram,Get it in 2 hrs,,,,,,,,,serviced
,,12/08/2025 04:34:54,Bigbasket,500100,,India,,Original Premium Veg Mayo 800gm,Wingreens,"Wingreens Farms Original Recipe Premium Veg Mayo - With Sunflower Oil, 800 g ",250,25,,187.5,,1005,4,14,Out of Stock,,,,800,Gram,Get it in 2 hrs,,,,,,,,,serviced
,,12/08/2025 04:34:58,Bigbasket,500100,,India,,Real Mayo 800gm,Hellmann's,"Hellmann's Veg Mayonnaise Vegetarian Creamy Mayo Used For Dressings &amp; Condiments, 800 g ",190,11,,169,,2856,4.3,72,Instock,,,,800,Gram,Get it in 2 hrs,,,,,,,,,serviced
,,12/08/2025 04:35:03,Bigbasket,500100,,India,,Eggless Mayo 850gm,Del Monte,"Del Monte Eggless Mayonnaise, 850 g ",186,38,,115,,1783,4.2,37,Instock,,,,850,Gram,Get it in 2 hrs,,,,,,,,,serviced
,,12/08/2025 04:35:08,Bigbasket,500100,,India,,Chef Special Veg mayonnaise Smart 750gm,Veeba,"Veeba Eggless Veg Mayonnaise, 875 g ",224,22,,174.72,,1819,4.2,42,Instock,,,,875,Gram,Get it in 2 hrs,,,,,,,,,serviced
,,12/08/2025 04:36:19,Bigbasket,560016,,India,,Veg Mayo Delite 750gm,Dr.Oetker,"Dr.Oetker FunFoods De'lite Veg Mayonnaise, 750 g Pouch",177,14,,152,,708,4.1,3,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 04:36:23,Bigbasket,560016,,India,,Veg Mayo Original 800gm,Dr.Oetker,"Dr.Oetker FunFoods Original Veg Mayonnaise, 800 g ",187,11,,167,,12910,4.2,172,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 04:36:31,Bigbasket,560016,,India,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,"Dr.Oetker FunFoods Pasta &amp; Pizza Red Sauce, 315 g ",93,,,93,,4558,4.1,83,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/08/2025 04:36:36,Bigbasket,560016,,India,,Pizza Topping 315gm,Dr.Oetker,"Dr.Oetker FunFoods Pizza Topping All-In-One Sauce, 315 g ",93,,,93,,1370,4.2,25,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/08/2025 04:36:40,Bigbasket,560016,,India,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,"Dr.Oetker Funfoods Pasta &amp; Pizza Sauce, 750 g ",187,19,,152,,4558,4.1,83,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 04:36:45,Bigbasket,560016,,India,,Peanut Butter Crunchy 750gm,Dr.Oetker,"Dr.Oetker FunFoods Crunchy Peanut Butter, 750 g ",187,19,,168.3,,2167,4.2,53,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 04:36:49,Bigbasket,560016,,India,,Peanut Butter Creamy 750gm,Dr.Oetker,"Dr.Oetker FunFoods Creamy Peanut Butter, 750 g ",199,20,,179.1,,971,4.2,33,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 04:36:54,Bigbasket,560016,,India,,Peanut Butter Crunchy 375gm,Dr.Oetker,"Dr.Oetker FunFoods Crunchy Peanut Butter, 750 g ",187,19,,168.3,,2167,4.2,53,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 04:36:58,Bigbasket,560016,,India,,Peanut Butter Creamy 375gm,Dr.Oetker,"Dr.Oetker FunFoods Creamy Peanut Butter, 375 g Jar",139,20,,111.2,,971,4.2,33,Instock,,,,375,Gram,,,,,,,,,,serviced
,,12/08/2025 04:37:03,Bigbasket,560016,,India,,Original Premium Veg Mayo 800gm,Wingreens,"Wingreens Farms Original Recipe Premium Veg Mayo - With Sunflower Oil, 800 g ",250,25,,187.5,,1005,4,14,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 04:37:08,Bigbasket,560016,,India,,Real Mayo 800gm,Hellmann's,"Hellmann's Veg Mayonnaise Vegetarian Creamy Mayo Used For Dressings &amp; Condiments, 800 g ",190,11,,170,,2856,4.3,72,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 04:37:12,Bigbasket,560016,,India,,Eggless Mayo 850gm,Del Monte,"Del Monte Eggless Mayonnaise, 850 g ",186,25,,139.5,,1783,4.2,37,Instock,,,,850,Gram,,,,,,,,,,serviced
,,12/08/2025 04:37:17,Bigbasket,560016,,India,,Chef Special Veg mayonnaise Smart 750gm,Veeba,"Veeba Eggless Veg Mayonnaise, 875 g ",224,22,,174.72,,1819,4.2,42,Instock,,,,875,Gram,,,,,,,,,,serviced
,,12/08/2025 04:38:28,Bigbasket,560061,,India,,Veg Mayo Delite 750gm,Dr.Oetker,"Dr.Oetker FunFoods De'lite Veg Mayonnaise, 750 g Pouch",177,15,,150.45,,708,4.1,3,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 04:38:38,Bigbasket,560061,,India,,Veg Original 250gm,Dr.Oetker,"Dr.Oetker FunFoods Original Veg Mayonnaise, 250 g ",93,10,,83.7,,12910,4.2,172,Instock,,,,250,Gram,,,,,,,,,,serviced
,,12/08/2025 04:38:43,Bigbasket,560061,,India,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,"Dr.Oetker FunFoods Pasta &amp; Pizza Red Sauce, 315 g ",93,,,93,,4558,4.1,83,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/08/2025 04:38:47,Bigbasket,560061,,India,,Pizza Topping 315gm,Dr.Oetker,"Dr.Oetker FunFoods Pizza Topping All-In-One Sauce, 315 g ",93,,,93,,1370,4.2,25,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/08/2025 04:38:56,Bigbasket,560061,,India,,Peanut Butter Crunchy 750gm,Dr.Oetker,"Dr.Oetker FunFoods Crunchy Peanut Butter, 750 g ",187,19,,168.3,,2167,4.2,53,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 04:39:01,Bigbasket,560061,,India,,Peanut Butter Creamy 750gm,Dr.Oetker,"Dr.Oetker FunFoods Creamy Peanut Butter, 750 g ",199,20,,179.1,,971,4.2,33,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 04:39:06,Bigbasket,560061,,India,,Peanut Butter Crunchy 375gm,Dr.Oetker,"Dr.Oetker FunFoods Peanut Butter - Crunchy, 375 g ",129,13,,116.1,,2167,4.2,53,Instock,,,,375,Gram,,,,,,,,,,serviced
,,12/08/2025 04:39:11,Bigbasket,560061,,India,,Peanut Butter Creamy 375gm,Dr.Oetker,"Dr.Oetker FunFoods Creamy Peanut Butter, 375 g Jar",139,25,,104.25,,971,4.2,33,Instock,,,,375,Gram,,,,,,,,,,serviced
,,12/08/2025 04:39:16,Bigbasket,560061,,India,,Original Premium Veg Mayo 800gm,Wingreens,"Wingreens Farms Original Recipe Premium Veg Mayo - With Sunflower Oil, 800 g ",234,25,,175.5,,1005,4,14,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 04:39:20,Bigbasket,560061,,India,,Real Mayo 800gm,Hellmann's,"Hellmann's Veg Mayonnaise Vegetarian Creamy Mayo Used For Dressings &amp; Condiments, 800 g ",190,11,,170,,2856,4.3,72,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 04:39:26,Bigbasket,560061,,India,,Eggless Mayo 850gm,Del Monte,"Del Monte Eggless Mayonnaise, 850 g ",186,25,,139.5,,1783,4.2,37,Instock,,,,850,Gram,,,,,,,,,,serviced
,,12/08/2025 04:39:31,Bigbasket,560061,,India,,Chef Special Veg mayonnaise Smart 750gm,Veeba,"Veeba Eggless Veg Mayonnaise, 875 g ",210,22,,163.8,,1819,4.2,42,Instock,,,,875,Gram,,,,,,,,,,serviced
,,12/08/2025 04:40:47,Bigbasket,560064,,,,Veg Mayo Delite 750gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/08/2025 04:40:52,Bigbasket,560064,,India,,Veg Mayo Original 800gm,Dr.Oetker,"Dr.Oetker FunFoods Original Veg Mayonnaise, 800 g ",187,11,,167,,12910,4.2,172,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 04:40:57,Bigbasket,560064,,India,,Veg Original 250gm,Dr.Oetker,"Dr.Oetker FunFoods Original Veg Mayonnaise, 250 g ",93,10,,83.7,,12910,4.2,172,Instock,,,,250,Gram,,,,,,,,,,serviced
,,12/08/2025 04:41:02,Bigbasket,560064,,India,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,"Dr.Oetker FunFoods Pasta &amp; Pizza Red Sauce, 315 g ",93,,,93,,4558,4.1,83,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/08/2025 04:41:06,Bigbasket,560064,,,,Pizza Topping 315gm,Dr.Oetker,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/08/2025 04:41:10,Bigbasket,560064,,India,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,"Dr.Oetker Funfoods Pasta &amp; Pizza Sauce, 750 g ",187,19,,152,,4558,4.1,83,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 04:41:15,Bigbasket,560064,,India,,Peanut Butter Crunchy 750gm,Dr.Oetker,"Dr.Oetker FunFoods Peanut Butter - Crunchy, 375 g ",129,13,,116.1,,2167,4.2,53,Instock,,,,375,Gram,,,,,,,,,,serviced
,,12/08/2025 04:41:20,Bigbasket,560064,,India,,Peanut Butter Creamy 750gm,Dr.Oetker,"Dr.Oetker FunFoods Creamy Peanut Butter, 750 g ",199,20,,179.1,,971,4.2,33,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 04:41:25,Bigbasket,560064,,India,,Peanut Butter Crunchy 375gm,Dr.Oetker,"Dr.Oetker FunFoods Peanut Butter - Crunchy, 375 g ",129,13,,116.1,,2167,4.2,53,Instock,,,,375,Gram,,,,,,,,,,serviced
,,12/08/2025 04:41:30,Bigbasket,560064,,India,,Peanut Butter Creamy 375gm,Dr.Oetker,"Dr.Oetker FunFoods Creamy Peanut Butter, 750 g ",199,20,,179.1,,971,4.2,33,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 04:41:34,Bigbasket,560064,,India,,Original Premium Veg Mayo 800gm,Wingreens,"Wingreens Farms Original Recipe Premium Veg Mayo - With Sunflower Oil, 800 g ",250,25,,187.5,,1005,4,14,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 04:41:39,Bigbasket,560064,,India,,Real Mayo 800gm,Hellmann's,"Hellmann's Veg Mayonnaise Vegetarian Creamy Mayo Used For Dressings &amp; Condiments, 800 g ",190,11,,170,,2856,4.3,72,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 04:41:44,Bigbasket,560064,,India,,Eggless Mayo 850gm,Del Monte,"Del Monte Eggless Mayonnaise, 850 g ",186,25,,139.5,,1783,4.2,37,Instock,,,,850,Gram,,,,,,,,,,serviced
,,12/08/2025 04:41:47,Bigbasket,560064,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,,,,,,,,,,,,,,,,,,,,,,,,,Item Not Found
,,12/08/2025 04:42:57,Bigbasket,560075,,India,,Veg Mayo Delite 750gm,Dr.Oetker,"Dr.Oetker FunFoods De'lite Veg Mayonnaise, 750 g Pouch",188.03,13,,163.03,,708,4.1,3,Instock,,,,750,Gram,Get it in 2 hrs,,,,,,,,,serviced
,,12/08/2025 04:43:01,Bigbasket,560075,,India,,Veg Mayo Original 800gm,Dr.Oetker,"Dr.Oetker FunFoods Original Veg Mayonnaise, 800 g ",199,21,,157,,12910,4.2,172,Instock,,,,800,Gram,Get it in 2 hrs,,,,,,,,,serviced
,,12/08/2025 04:43:05,Bigbasket,560075,,India,,Veg Original 250gm,Dr.Oetker,"Dr.Oetker FunFoods Original Veg Mayonnaise, 250 g ",98.87,,,98.87,,12910,4.2,172,Instock,,,,250,Gram,Get it in 2 hrs,,,,,,,,,serviced
,,12/08/2025 04:43:08,Bigbasket,560075,,India,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,"Dr.Oetker FunFoods Pasta &amp; Pizza Red Sauce, 315 g ",98.81,,,98.81,,4558,4.1,83,Instock,,,,315,Gram,Get it in 2 hrs,,,,,,,,,serviced
,,12/08/2025 04:43:13,Bigbasket,560075,,India,,Pizza Topping 315gm,Dr.Oetker,"Dr.Oetker FunFoods Pizza Topping All-In-One Sauce, 315 g ",98.73,,,98.73,,1370,4.2,25,Instock,,,,315,Gram,Get it in 2 hrs,,,,,,,,,serviced
,,12/08/2025 04:43:17,Bigbasket,560075,,India,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,"Dr.Oetker Funfoods Pasta &amp; Pizza Sauce, 750 g ",198.8,18,,163.8,,4558,4.1,83,Out of Stock,,,,750,Gram,Get it in 2 hrs,,,,,,,,,serviced
,,12/08/2025 04:43:21,Bigbasket,560075,,India,,Peanut Butter Crunchy 750gm,Dr.Oetker,"Dr.Oetker FunFoods Crunchy Peanut Butter, 750 g ",199,20,,179.1,,2167,4.2,53,Instock,,,,750,Gram,Get it in 2 hrs,,,,,,,,,serviced
,,12/08/2025 04:43:26,Bigbasket,560075,,India,,Peanut Butter Creamy 750gm,Dr.Oetker,"Dr.Oetker FunFoods Creamy Peanut Butter, 750 g ",199,20,,179.1,,971,4.2,33,Instock,,,,750,Gram,Get it in 2 hrs,,,,,,,,,serviced
,,12/08/2025 04:43:30,Bigbasket,560075,,India,,Peanut Butter Crunchy 375gm,Dr.Oetker,"Dr.Oetker FunFoods Peanut Butter - Crunchy, 375 g ",139,,,139,,2167,4.2,53,Instock,,,,375,Gram,Get it in 2 hrs,,,,,,,,,serviced
,,12/08/2025 04:43:34,Bigbasket,560075,,India,,Peanut Butter Creamy 375gm,Dr.Oetker,"Dr.Oetker FunFoods Creamy Peanut Butter, 375 g Jar",139,20,,111.2,,971,4.2,33,Instock,,,,375,Gram,Get it in 2 hrs,,,,,,,,,serviced
,,12/08/2025 04:43:38,Bigbasket,560075,,India,,Original Premium Veg Mayo 800gm,Wingreens,"Wingreens Farms Original Recipe Premium Veg Mayo - With Sunflower Oil, 800 g ",248.33,25,,186.25,,1005,4,14,Instock,,,,800,Gram,Get it in 2 hrs,,,,,,,,,serviced
,,12/08/2025 04:43:43,Bigbasket,560075,,India,,Real Mayo 800gm,Hellmann's,"Hellmann's Veg Mayonnaise Vegetarian Creamy Mayo Used For Dressings &amp; Condiments, 800 g ",209.92,20,,189.92,,2856,4.3,72,Instock,,,,800,Gram,Get it in 2 hrs,,,,,,,,,serviced
,,12/08/2025 04:43:48,Bigbasket,560075,,India,,Eggless Mayo 850gm,Del Monte,"Del Monte Eggless Mayonnaise, 850 g ",199,42,,115,,1783,4.2,37,Instock,,,,850,Gram,Get it in 2 hrs,,,,,,,,,serviced
,,12/08/2025 04:43:52,Bigbasket,560075,,India,,Chef Special Veg mayonnaise Smart 750gm,Veeba,"Veeba Eggless Veg Mayonnaise, 875 g ",223.28,22,,174.16,,1819,4.2,42,Instock,,,,875,Gram,Get it in 2 hrs,,,,,,,,,serviced
,,12/08/2025 04:45:04,Bigbasket,560076,,India,,Veg Mayo Delite 750gm,Dr.Oetker,"Dr.Oetker FunFoods De'lite Veg Mayonnaise, 750 g Pouch",189,15,,160.65,,708,4.1,3,Instock,,,,750,Gram,,,,,,,,,,serviced
,,12/08/2025 04:45:09,Bigbasket,560076,,India,,Veg Mayo Original 800gm,Dr.Oetker,"Dr.Oetker FunFoods Original Veg Mayonnaise, 800 g ",187,11,,167,,12910,4.2,172,Instock,,,,800,Gram,,,,,,,,,,serviced
,,12/08/2025 04:45:15,Bigbasket,560076,,India,,Veg Original 250gm,Dr.Oetker,"Dr.Oetker FunFoods Original Veg Mayonnaise, 250 g ",93,10,,83.7,,12910,4.2,172,Instock,,,,250,Gram,,,,,,,,,,serviced
,,12/08/2025 04:45:20,Bigbasket,560076,,India,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,"Dr.Oetker FunFoods Pasta &amp; Pizza Red Sauce, 315 g ",93,,,93,,4558,4.1,83,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/08/2025 04:45:24,Bigbasket,560076,,India,,Pizza Topping 315gm,Dr.Oetker,"Dr.Oetker FunFoods Pizza Topping All-In-One Sauce, 315 g ",93,,,93,,1370,4.2,25,Instock,,,,315,Gram,,,,,,,,,,serviced
,,12/08/2025 04:45:29,Bigbasket,560076,,India,,Pasta Pizza Red Sauce 800gm,Dr.Oetker,"Dr.Oetker Funfoods Pasta &amp; Pizza Sauce, 750 g ",187,19,,152,,4558,4.1,83,Out of Stock,,,,750,Gram,,,,,,,,,,serviced
