ConfigurationTriggerTime,configurationId,Crawled_Date,Ecommerce,Pincode,City,Country_Of_Origin,Navision_Code,SKU_Name,Brand_Name,Product_Name,MRP,Discount_Percentage,Discount_Amount,Price,Speciality,Rating_Count,Avg_Rating,Review_Count,Stock,Seller,Coupon,Offer,Weight,Unit_Of_Weight,Delivery,Recommend_Percentage,Key_Features,Super_Offer,Super_Saver,Available_Product_Count,Max_Allowed_Quantity,Other_Id,Other_Quantity,Service_Status
,,12/15/2025 00:24:17,blinkit,140055,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,Dr. Oetker FunFoods Pasta & Pizza Red Sauce,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:24:20,blinkit,140055,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-In-One Sauce,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:24:22,blinkit,140055,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:24:24,blinkit,140055,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:24:26,blinkit,140055,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,129,,,129,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:24:29,blinkit,140055,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,130,,,130,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:24:31,blinkit,140055,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,147,,,147,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:24:33,blinkit,140055,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayonnaise,127,,,127,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:24:35,blinkit,140055,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,170,,,170,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:24:37,blinkit,140055,,,,Eggless Mayo 850gm,Del Monte,Del Monte Eggless Mayonnaise,94,,,94,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:24:39,blinkit,140055,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef's Special Veg Mayonnaise,0,,,0,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:25:21,blinkit,160002,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr. Oetker Funfoods Veg Mayonnaise De'lite,122,,,122,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:25:24,blinkit,160002,,,,Veg Mayo Original 800gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:25:26,blinkit,160002,,,,Veg Original 250gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:25:28,blinkit,160002,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,Dr. Oetker FunFoods Pasta & Pizza Red Sauce,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:25:30,blinkit,160002,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-In-One Sauce,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:25:33,blinkit,160002,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:25:35,blinkit,160002,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:25:37,blinkit,160002,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,129,,,129,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:25:40,blinkit,160002,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,129,,,129,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:25:43,blinkit,160002,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,147,,,147,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:25:45,blinkit,160002,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayonnaise,127,,,127,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:25:47,blinkit,160002,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,170,,,170,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:25:49,blinkit,160002,,,,Eggless Mayo 850gm,Del Monte,Del Monte Eggless Mayonnaise,94,,,94,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:25:51,blinkit,160002,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef's Special Veg Mayonnaise,0,,,0,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:26:13,blinkit,201010,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr. Oetker Funfoods Veg Mayonnaise De'lite,123,,,123,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:26:15,blinkit,201010,,,,Veg Mayo Original 800gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:26:17,blinkit,201010,,,,Veg Original 250gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:26:19,blinkit,201010,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,Dr. Oetker FunFoods Pasta & Pizza Red Sauce,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:26:21,blinkit,201010,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-In-One Sauce,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:26:25,blinkit,201010,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:26:27,blinkit,201010,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:26:29,blinkit,201010,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,129,,,129,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:26:31,blinkit,201010,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,129,,,129,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:26:33,blinkit,201010,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,148,,,148,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:26:35,blinkit,201010,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayonnaise,127,,,127,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:26:37,blinkit,201010,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,170,,,170,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:26:40,blinkit,201010,,,,Eggless Mayo 850gm,Del Monte,Del Monte Eggless Mayonnaise,94,,,94,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:26:42,blinkit,201010,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef's Special Veg Mayonnaise,0,,,0,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:27:05,blinkit,201012,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr. Oetker Funfoods Veg Mayonnaise De'lite,122,,,122,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:27:07,blinkit,201012,,,,Veg Mayo Original 800gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:27:10,blinkit,201012,,,,Veg Original 250gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:27:12,blinkit,201012,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,Dr. Oetker FunFoods Pasta & Pizza Red Sauce,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:27:14,blinkit,201012,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-In-One Sauce,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:27:17,blinkit,201012,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,169,,,169,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:27:20,blinkit,201012,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:27:22,blinkit,201012,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,129,,,129,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:27:25,blinkit,201012,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,129,,,129,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:27:27,blinkit,201012,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,147,,,147,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:27:29,blinkit,201012,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayonnaise,127,,,127,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:27:31,blinkit,201012,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,170,,,170,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:27:33,blinkit,201012,,,,Eggless Mayo 850gm,Del Monte,Del Monte Eggless Mayonnaise,94,,,94,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:27:35,blinkit,201012,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef's Special Veg Mayonnaise,0,,,0,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:27:58,blinkit,201019,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr. Oetker Funfoods Veg Mayonnaise De'lite,123,,,123,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:28:00,blinkit,201019,,,,Veg Mayo Original 800gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:28:02,blinkit,201019,,,,Veg Original 250gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:28:05,blinkit,201019,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,Dr. Oetker FunFoods Pasta & Pizza Red Sauce,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:28:07,blinkit,201019,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-In-One Sauce,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:28:09,blinkit,201019,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:28:12,blinkit,201019,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:28:14,blinkit,201019,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,129,,,129,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:28:16,blinkit,201019,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,129,,,129,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:28:19,blinkit,201019,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,148,,,148,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:28:21,blinkit,201019,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayonnaise,127,,,127,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:28:23,blinkit,201019,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,170,,,170,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:28:25,blinkit,201019,,,,Eggless Mayo 850gm,Del Monte,Del Monte Eggless Mayonnaise,94,,,94,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:28:27,blinkit,201019,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef's Special Veg Mayonnaise,0,,,0,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:28:50,blinkit,201301,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr. Oetker Funfoods Veg Mayonnaise De'lite,123,,,123,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:28:52,blinkit,201301,,,,Veg Mayo Original 800gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:28:54,blinkit,201301,,,,Veg Original 250gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:28:56,blinkit,201301,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,Dr. Oetker FunFoods Pasta & Pizza Red Sauce,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:28:59,blinkit,201301,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-In-One Sauce,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:29:02,blinkit,201301,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:29:04,blinkit,201301,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:29:06,blinkit,201301,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,129,,,129,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:29:08,blinkit,201301,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,129,,,129,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:29:11,blinkit,201301,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,147,,,147,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:29:13,blinkit,201301,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayonnaise,127,,,127,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:29:15,blinkit,201301,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,170,,,170,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:29:17,blinkit,201301,,,,Eggless Mayo 850gm,Del Monte,Del Monte Eggless Mayonnaise,94,,,94,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:29:19,blinkit,201301,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef's Special Veg Mayonnaise,0,,,0,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:29:43,blinkit,201309,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr. Oetker Funfoods Veg Mayonnaise De'lite,123,,,123,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:29:46,blinkit,201309,,,,Veg Mayo Original 800gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:29:48,blinkit,201309,,,,Veg Original 250gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:29:50,blinkit,201309,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,Dr. Oetker FunFoods Pasta & Pizza Red Sauce,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:29:53,blinkit,201309,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-In-One Sauce,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:29:56,blinkit,201309,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:29:58,blinkit,201309,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:30:00,blinkit,201309,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,129,,,129,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:30:03,blinkit,201309,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,129,,,129,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:30:06,blinkit,201309,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,148,,,148,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:30:08,blinkit,201309,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayonnaise,127,,,127,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:30:11,blinkit,201309,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,170,,,170,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:30:13,blinkit,201309,,,,Eggless Mayo 850gm,Del Monte,Del Monte Eggless Mayonnaise,94,,,94,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:30:16,blinkit,201309,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef's Special Veg Mayonnaise,0,,,0,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:30:39,blinkit,380005,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr. Oetker Funfoods Veg Mayonnaise De'lite,122,,,122,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:30:41,blinkit,380005,,,,Veg Mayo Original 800gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:30:44,blinkit,380005,,,,Veg Original 250gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:30:47,blinkit,380005,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,Dr. Oetker FunFoods Pasta & Pizza Red Sauce,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:30:49,blinkit,380005,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-In-One Sauce,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:30:52,blinkit,380005,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:30:54,blinkit,380005,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:30:56,blinkit,380005,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,129,,,129,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:30:59,blinkit,380005,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,129,,,129,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:31:01,blinkit,380005,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,147,,,147,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:31:03,blinkit,380005,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayonnaise,127,,,127,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:31:05,blinkit,380005,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,170,,,170,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:31:07,blinkit,380005,,,,Eggless Mayo 850gm,Del Monte,Del Monte Eggless Mayonnaise,94,,,94,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:31:09,blinkit,380005,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef's Special Veg Mayonnaise,0,,,0,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:31:32,blinkit,380008,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr. Oetker Funfoods Veg Mayonnaise De'lite,122,,,122,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:31:35,blinkit,380008,,,,Veg Mayo Original 800gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:31:37,blinkit,380008,,,,Veg Original 250gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:31:39,blinkit,380008,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,Dr. Oetker FunFoods Pasta & Pizza Red Sauce,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:31:41,blinkit,380008,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-In-One Sauce,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:31:44,blinkit,380008,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:31:46,blinkit,380008,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:31:49,blinkit,380008,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,129,,,129,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:31:51,blinkit,380008,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,129,,,129,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:31:53,blinkit,380008,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,147,,,147,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:31:55,blinkit,380008,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayonnaise,135,,,135,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:31:57,blinkit,380008,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,170,,,170,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:32:00,blinkit,380008,,,,Eggless Mayo 850gm,Del Monte,Del Monte Eggless Mayonnaise,94,,,94,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:32:02,blinkit,380008,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef's Special Veg Mayonnaise,0,,,0,,,,,Out of Stock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:32:25,blinkit,380013,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr. Oetker Funfoods Veg Mayonnaise De'lite,122,,,122,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:32:27,blinkit,380013,,,,Veg Mayo Original 800gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:32:29,blinkit,380013,,,,Veg Original 250gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:32:32,blinkit,380013,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,Dr. Oetker FunFoods Pasta & Pizza Red Sauce,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:32:34,blinkit,380013,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-In-One Sauce,93,,,93,,,,,Instock,,,,,,,,,,,,,,,serviced
,,12/15/2025 00:32:36,blinkit,380013,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,169,,,169,,,,,Instock,,,,,,,,,,,,,,,serviced
